2.677000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.678000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.679000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.680000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.681000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.682000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.683000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.684000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.685000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.686000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.687000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.688000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.689000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.690000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.691000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.692000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.693000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.694000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.695000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.696000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.697000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.698000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.699000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.700000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.701000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.702000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.703000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.704000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.705000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.706000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.707000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.708000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.709000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.710000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.711000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.712000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.713000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.714000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.715000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.716000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.717000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.718000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.719000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.720000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.721000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.722000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.723000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.724000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.725000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.726000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.727000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.728000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.729000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.730000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.731000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.732000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.733000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.734000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.735000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.736000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.737000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.738000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.739000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.740000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.741000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.742000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.743000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.744000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.745000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.746000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.747000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.748000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.749000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.750000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.751000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.752000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.753000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.754000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.755000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.756000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.757000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.758000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.759000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.760000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.761000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.762000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.763000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.764000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.765000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.766000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.767000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.768000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.769000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.770000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.771000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.772000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.773000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.774000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.775000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.776000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.777000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.778000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.779000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.780000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.781000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.782000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.783000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.784000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.785000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.786000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.787000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.788000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.789000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.790000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.791000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.792000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.793000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.794000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.795000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.796000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.797000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.798000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.799000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.800000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.801000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.802000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.803000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.804000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.805000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.806000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.807000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.808000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.809000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.810000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.811000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.812000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.813000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.814000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.815000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.816000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.817000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.818000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.819000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.820000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.821000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.822000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.823000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.824000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.825000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.826000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.827000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.828000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.829000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.830000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.831000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.832000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.833000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.834000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.835000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.836000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.837000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.838000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.839000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.840000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.841000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.842000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.843000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.844000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.845000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.846000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.847000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.848000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.849000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.850000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.851000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.852000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.853000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.854000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.855000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.856000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.857000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.858000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.859000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.860000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.861000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.862000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.863000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.864000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.865000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.866000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.867000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.868000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.869000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.870000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.871000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.872000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.873000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.874000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.875000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.876000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.877000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.878000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.879000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.880000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.881000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.882000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.883000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.884000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.885000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.886000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.887000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.888000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.889000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.890000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.891000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.892000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.893000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.894000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.895000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.896000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.897000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.898000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.899000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.900000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.901000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.902000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.903000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.904000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.905000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.906000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.907000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.908000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.909000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.910000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.911000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.912000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.913000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.914000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.915000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.916000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.917000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.918000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.919000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.920000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.921000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.922000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.923000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.924000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.925000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.926000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.927000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.928000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.929000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.930000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.931000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.932000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.933000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.934000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.935000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.936000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.937000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.938000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.939000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.940000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.941000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.942000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.943000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.944000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.945000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.946000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.947000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.948000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.949000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.950000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.951000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.952000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.953000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.954000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.955000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.956000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.957000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.958000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.959000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.960000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.961000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.962000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.963000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.964000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.965000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.966000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.967000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.968000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.969000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
2.970000000e+01  0.000000000e+00 -1.110223025e-16  0.000000000e+00
